logReturn
-0.015552413007484884
-0.015798116876591176
-0.00638979809877101
-0.0032102756302483213
-0.00969312920565957
-0.006514681021193754
0.0
0.0
-0.003273325344969249
0.006535970979785449
-0.0032626456348162714
0.0
-0.009852296443011707
-0.006622540760493382
-0.010016778243471232
-0.023770219333911845
-0.013841051411871468
-0.006993035490970637
0.0
0.013937507843781678
0.006896579059060459
0.0
-0.006896579059060329
-0.010434877292579619
-0.014084739881738972
-0.017889564750775057
0.007194275634027231
0.0
-0.01808367543329535
0.025226562945675563
-0.01433716314640733
-0.018215439891341105
-0.011090686694158284
-0.011215070820139957
-0.03831886430213666
0.04207121392068706
0.011173300598125255
0.011049836186584935
0.003656311203110479
0.0
-0.011009285508369368
0.0
0.003683245416296589
0.0036697288889624017
0.007299302481611535
0.014440684154794428
-0.01808367543329535
0.007272759329079657
-0.014598799421152523
0.014598799421152631
-0.0036297680505786127
-0.010969031370573933
-0.007380107297622534
-0.026267926820610302
0.02626792682061032
0.011049836186584935
-0.007352974305258806
-0.0036968618813260916
-0.018692133012152633
-0.007575793808457656
0.007575793808457723
0.011257154524634468
0.011131840368844199
-0.0186225120980018
0.0
-0.003766482795477005
0.0
0.014981553615616894
-0.014981553615616946
0.007518832414027319
-0.011299555253933282
0.01876227645552282
0.014760415583120674
0.01092907053219023
-0.014598799421152523
0.0
-0.011090686694158284
-0.01876227645552289
-0.007604599385219304
0.0076045993852192125
-0.011428695823622857
0.0
0.007633624855071205
-0.01532597047822682
0.0038535693159899723
0.003838776307165667
-0.027186140304156718
0.0
-0.04016604172533476
-0.004106781952653359
-0.008264509849893424
-0.0083333815591443
0.0
0.00833338155914424
0.03265596297405272
-0.004024150299725491
0.01600034134644112
-0.003976148379639517
-0.003992021269537338
0.007968169649176881
-0.003976148379639517
-0.01202419296680159
0.012024192966801591
0.019724505347778788
-0.0039138993211364406
0.01941808585710173
-0.0038535693159900777
-0.007751976804317936
0.007751976804317924
-0.007751976804317936
-0.01568659616769962
0.003944778291016546
-0.011881327886752788
0.011881327886752686
-0.011881327886752788
0.003976148379639417
0.011834457647002798
-0.003929278139889438
-0.011881327886752788
-0.024194728587056766
0.016194685919980606
-0.016194685919980606
0.008130126083250309
-0.028749413285986052
0.008298802814695064
-0.02087758502155514
0.012578782206859965
-0.0041753714104805105
0.00833338155914424
0.008264509849893431
-0.016597891409037828
-0.0340458414097171
0.00431966114451638
-0.026202372394024072
-0.004434597067865641
-0.013423020332140548
-0.03670136685042804
-0.03325722175648259
0.023867481406643486
0.0
0.0
-0.014252022707201615
0.028303776162851724
0.0
-0.009345862418237658
-0.0141846349919563
-0.004773278752657771
0.0
-0.014458083175229775
-0.014670189747793855
-0.00990107098271157
0.029413885206293407
-0.024451095864164194
-0.009950330853168092
0.024692612590371414
-0.019705071079332444
-0.004987541511038939
0.014888612493750559
-0.024938948347252066
-0.010152371464017962
0.040005334613699206
0.00488998529419177
0.009708814126960903
0.0
0.028573372444056163
-0.004705891037412505
-0.014252022707201615
0.018957913744614207
-0.03341599691984395
-0.009756174945364685
0.00488998529419177
0.0
0.014528100562909808
-0.014528100562909969
0.014528100562909808
0.0
-0.009661910911736859
0.0
-0.019608471388376313
-0.06124362524071867
-0.02127739844728485
-0.06096069978968725
-0.011494379425735134
-0.011628037995119099
0.005830920310793144
0.011560822401076006
-0.05310982531394841
0.01801850550267843
-0.05505977718302731
-0.04502368137395513
0.019544596072970346
0.03174869831458027
-0.0317486983145803
0.025479085300984968
0.018692133012152546
-0.06371581438610774
0.0130720815673527
-0.033006296468170084
-0.01351371916672282
0.02020270731751947
0.0
-0.020202707317519466
0.0
0.06581321856957183
-0.012820688429061434
0.05032508388751563
0.05374427600669083
0.017291497110061043
0.022599831917240992
0.059638266319731036
-0.032088314551500394
-0.016438726343159835
-0.005540180375615356
-0.00557104504945536
-0.028330506626225996
-0.011560822401075971
-0.047628048989254705
0.05342516667358057
-0.01749315744751723
-0.005899722127188271
-0.005934735519814578
-0.018018505502678365
-0.030771658666753545
-0.03822121282019774
-0.013072081567352775
0.025975486403260736
-0.012903404835907954
0.03195159980660243
0.049089610196523574
0.052490182621396764
0.0056657375356773
-0.011363758650315095
0.005698021114637796
0.0
0.022472855852058576
-0.011173300598125189
-0.00563381771825602
0.0
0.01680711831638119
0.02739897418811456
-0.005420067469339256
-0.03315220731690051
-0.051884835369011686
0.023392879574705594
0.03409421134297614
0.03836086787244637
-0.027249642447375474
0.05899834076195576
0.010362787035546658
-0.010362787035546547
-0.02105340919783238
-0.03243527575315373
0.01092907053219023
-0.016438726343159835
-0.011111225425070722
-0.034094211342976126
0.022858138076050184
0.0
-0.00566573753567742
-0.011428695823622744
0.01709443335930004
0.005633817718256064
0.02770260254933575
-0.06199167602796797
0.02865525576037615
0.01680711831638119
0.021978906718775167
-0.005449604767564703
0.010869672236903891
-0.03297001923756983
0.059638266319731036
-0.0430173850836907
0.0377403279828469
0.0
0.015748356968139112
0.0
0.0
0.00519481687710393
-0.015666116744399463
0.0
-0.010582109330536972
0.010582109330537008
0.010471299867295437
-0.02105340919783238
-0.04348511193973878
0.005540180375615351
0.010989121575595165
0.02162246401316571
-0.01075279177626185
-0.010869672236903879
0.010869672236903891
-0.016349138001529526
-0.016620881236040407
0.011111225425070849
0.01643872634315994
-0.03315220731690051
-0.00563381771825602
-0.017094433359300183
-0.023256862164267235
-0.05439407206579869
0.024541108916117445
-0.030771658666753545
-0.01892800988551891
-0.03896596853338372
0.019672765598704928
0.044451762570833796
0.030583423372080185
-0.006042314455962586
-0.03704127168034898
-0.019048194970694474
0.01904819497069441
0.018692133012152546
-0.006191970247921107
-0.012500162764231494
-0.0254790853009849
0.006430890330290331
-0.025975486403260677
-0.04027389913793996
-0.056352936551131744
-0.03690455693545075
0.0
-0.0228146777661714
-0.14014663174324196
-0.026907452919924156
-0.07550755250814517
0.0
-0.10318423623523075
-0.21772348384487067
-0.3150810466398952
0.3417492937220567
0.07598590697792205
0.07061756721395342
0.06595796779179737
-0.25283534112161266
0.33451337213587995
0.1457118111813936
-0.05218575317057007
-0.19671029424605427
-0.19105523676270922
0.10008345855698243
0.04652001563489291
-0.05849620668160861
-0.1421744887805426
-0.028170876966696335
0.0
-0.12136085700426735
0.01600034134644112
-0.01600034134644119
0.07755823434587464
0.11279549414534429
0.026317308317373358
-0.053345980705292735
0.0402738991379399
0.0
-0.18759861389479837
-0.032260862218221435
0.06351340572232593
-0.031252543504104426
-0.08269171584511341
0.08269171584511341
-0.032260862218221435
-0.016529301951210582
0.11034805716886541
-0.07755823434587461
0.01600034134644112
0.015748356968139112
0.0
0.0
0.030771658666753687
0.0870113769896297
-0.13353139262452263
0.09097177820572659
0.05635293655113178
-0.056352936551131744
-0.07522342123758739
-0.015748356968139168
0.015748356968139112
0.13157635778871926
-0.04196419909903219
-0.028987536873252187
0.0
-0.02985296314968116
0.044451762570833796
-0.014598799421152523
0.028987536873252187
-0.07410797215372172
0.01526747213078838
0.02985296314968113
0.12429771667757712
0.06291382541056918
0.10414025925259701
-0.03352269203864356
-0.04652001563489293
-0.11332868530700312
-0.12783337150988489
0.07302513501488982
0.0
0.05480823649499516
-0.013423020332140661
-0.041385216162854364
-0.014184634991956413
0.014184634991956381
0.01398624197473987
-0.04255961441879601
-0.014598799421152523
-0.060624621816434854
0.0
0.030771658666753687
0.044451762570833796
-0.014598799421152523
0.014598799421152631
-0.059719234701622194
0.030305349495329058
-0.07755823434587461
0.04725288485054551
-0.015504186535965312
-0.015748356968139168
0.015748356968139112
-0.0317486983145803
0.03174869831458027
-0.0317486983145803
-0.01626052087178029
-0.016529301951210582
-0.01680711831638129
0.0
0.049596941139372186
-0.04959694113937218
-0.017094433359300183
-0.05310982531394829
0.0
0.01801850550267843
-0.07410797215372196
0.05608946665104358
0.0
0.03571808260207903
0.034486176071169404
0.0813456394539524
0.07522342123758753
0.028573372444056163
0.0
-0.028573372444056114
-0.029413885206293226
0.014815085785140682
-0.045120435280469655
-0.015504186535965312
0.015504186535965254
0.05971923470162207
0.0
0.06995858860691047
0.0
-0.027398974188114503
